sample_74_20210604143824_Booma,8,3, 7,15,0.3077,0.5333,0.3902
sample_74_20210112211704,65,2, 3,2,0.9420,0.9559,0.9489
sample_1600,92,13, 12,0,0.8762,0.8846,0.8804
sample_21_20210610044409_Isra,36,10, 5,15,0.5902,0.8780,0.7059
sample_41_20210604143816_Isra,48,1, 8,4,0.9057,0.8571,0.8807
sample_2792,73,3, 10,9,0.8588,0.8795,0.8690
sample_141_20210112211712,51,1, 35,3,0.9273,0.5930,0.7234
sample_377,99,1, 30,12,0.8839,0.7674,0.8216
sample_171_20210112211716,84,0, 12,14,0.8571,0.8750,0.8660
sample_163_20210112211715,106,8, 8,17,0.8092,0.9298,0.8653
sample_963,57,0, 16,2,0.9661,0.7808,0.8636
sample_4_20210112211655,90,15, 5,3,0.8333,0.9474,0.8867
sample_1714,49,7, 19,24,0.6125,0.7206,0.6622
sample_50_20210610044419_Hayden,97,8, 2,4,0.8899,0.9798,0.9327
sample_60_20210604143820_Isra,67,4, 6,4,0.8933,0.9178,0.9054
sample_47_20210604143818_Isra,130,6, 22,15,0.8609,0.8553,0.8581
sample_23_20210604143812_Hayden,39,6, 10,17,0.6290,0.7959,0.7027
sample_1765,41,17, 10,5,0.6508,0.8039,0.7193
sample_115_20210112211709,63,2, 3,7,0.8750,0.9545,0.9130
sample_32_20210604143814_Isra,38,4, 2,6,0.7917,0.9500,0.8636
sample_1231,31,0, 3,4,0.8857,0.9118,0.8986
sample_20_20210604143811_Hayden,43,0, 8,4,0.9149,0.8431,0.8776
sample_2780,132,3, 14,5,0.9429,0.9041,0.9231
sample_134_20210112211711,120,1, 3,1,0.9836,0.9756,0.9796
sample_25_20210610044410_Isra,52,1, 19,7,0.8667,0.7324,0.7939
sample_38_20210610044413_Hayden,75,14, 0,13,0.7353,1.0000,0.8475
sample_323,43,1, 7,29,0.5890,0.8600,0.6992
sample_169_20210112211715,91,6, 22,5,0.8922,0.8053,0.8465
sample_1246,41,3, 10,1,0.9111,0.8039,0.8542
sample_46_20210610044418_Hayden,31,0, 4,3,0.9118,0.8857,0.8986
sample_2789,134,5, 11,8,0.9116,0.9241,0.9178
sample_116_20210112211709,27,2, 3,1,0.9000,0.9000,0.9000
sample_1262,156,8, 6,23,0.8342,0.9630,0.8940
sample_2764,75,1, 4,0,0.9868,0.9494,0.9677
sample_76_20210112211704,36,4, 11,2,0.8571,0.7660,0.8090
sample_37_20210621151709_Hayden,40,6, 2,4,0.8000,0.9524,0.8696
sample_38_20210604143816_Isra,76,3, 9,6,0.8941,0.8941,0.8941
sample_2757,21,7, 7,2,0.7000,0.7500,0.7241
sample_80_20210604143825_Booma,33,0, 8,2,0.9429,0.8049,0.8684
sample_367,68,1, 17,2,0.9577,0.8000,0.8718
sample_63_20210112211702,91,2, 1,9,0.8922,0.9891,0.9381
sample_324,124,8, 17,15,0.8435,0.8794,0.8611
sample_104_20210112211707,71,8, 9,26,0.6762,0.8875,0.7676
sample_225,36,2, 3,3,0.8780,0.9231,0.9000
sample_160_20210112211715,105,1, 6,2,0.9722,0.9459,0.9589
sample_364,99,0, 8,4,0.9612,0.9252,0.9429
sample_30_20210610044412_Isra,59,0, 11,12,0.8310,0.8429,0.8369
sample_80_20210112211705,36,0, 4,2,0.9474,0.9000,0.9231
sample_88_20210604143828_Booma,55,15, 0,1,0.7746,1.0000,0.8730
sample_2_20210604143805_Hayden,30,7, 3,24,0.4918,0.9091,0.6383
sample_23_20210610044409_Isra,49,1, 18,4,0.9074,0.7313,0.8099
sample_380,129,8, 14,6,0.9021,0.9021,0.9021
sample_207,31,1, 4,0,0.9688,0.8857,0.9254
sample_147_20210112211713,47,2, 6,5,0.8704,0.8868,0.8785
sample_71_20210604143824_Booma,75,7, 9,1,0.9036,0.8929,0.8982
sample_69_20210112211703,70,3, 5,9,0.8537,0.9333,0.8917
sample_11_20210604143808_Hayden,104,9, 9,2,0.9043,0.9204,0.9123
sample_98_20210112211707,72,0, 1,1,0.9863,0.9863,0.9863
sample_157_20210112211713,137,8, 12,9,0.8896,0.9195,0.9043
sample_167_20210112211715,121,2, 15,1,0.9758,0.8897,0.9308
sample_26_20210604143812_Hayden,44,0, 2,17,0.7213,0.9565,0.8224
sample_78_20210604143825_Booma,104,4, 21,6,0.9123,0.8320,0.8703
sample_64_20210112211703,119,23, 12,12,0.7727,0.9084,0.8351
sample_138_20210112211712,52,0, 4,0,1.0000,0.9286,0.9630
sample_8_20210604143807_Hayden,63,4, 6,8,0.8400,0.9130,0.8750
sample_140_20210112211712,51,2, 22,2,0.9273,0.6986,0.7969
sample_2747,65,0, 14,5,0.9286,0.8228,0.8725
sample_2760,95,1, 3,3,0.9596,0.9694,0.9645
sample_68,31,2, 9,2,0.8857,0.7750,0.8267
sample_402,65,0, 12,5,0.9286,0.8442,0.8844
sample_36_20210610044412_Hayden,64,1, 4,11,0.8421,0.9412,0.8889
sample_1854,40,2, 1,13,0.7273,0.9756,0.8333
sample_85_20210112211705,90,2, 3,4,0.9375,0.9677,0.9524
sample_73_20210610044426_Booma,61,3, 6,2,0.9242,0.9104,0.9173
sample_2765,44,5, 1,3,0.8462,0.9778,0.9072
sample_108_20210112211708,46,1, 2,7,0.8519,0.9583,0.9020
sample_530,70,1, 4,9,0.8750,0.9459,0.9091
sample_89_20210112211706,143,11, 3,7,0.8882,0.9795,0.9316
sample_71_20210112211703,69,9, 6,1,0.8734,0.9200,0.8961
sample_87_20210112211705,34,8, 2,0,0.8095,0.9444,0.8718
sample_2791,71,1, 2,3,0.9467,0.9726,0.9595
sample_131_20210112211711,67,0, 0,0,1.0000,1.0000,1.0000
sample_92_20210112211706,170,11, 11,16,0.8629,0.9392,0.8995
sample_6_20210621151656_Hayden,66,2, 9,10,0.8462,0.8800,0.8627
sample_648,73,8, 3,2,0.8795,0.9605,0.9182
sample_4_20210610044403_Isra,144,2, 11,7,0.9412,0.9290,0.9351
sample_1433,51,3, 3,0,0.9444,0.9444,0.9444
sample_365,165,3, 13,13,0.9116,0.9270,0.9192
sample_2_20210610044403_Isra,67,0, 0,0,1.0000,1.0000,1.0000
sample_50_20210604143818_Isra,65,2, 10,8,0.8667,0.8667,0.8667
sample_166_20210112211715,92,6, 7,7,0.8762,0.9293,0.9020
sample_1274,47,3, 8,5,0.8545,0.8545,0.8545
sample_42_20210610044414_Hayden,40,0, 3,0,1.0000,0.9302,0.9639
sample_58_20210604143820_Isra,148,31, 7,8,0.7914,0.9548,0.8655
sample_227,108,6, 9,6,0.9000,0.9231,0.9114
sample_223,50,1, 14,7,0.8621,0.7812,0.8197
sample_65_20210604143822_Booma,18,0, 16,4,0.8182,0.5294,0.6429
sample_66_20210604143822_Booma,89,4, 7,13,0.8396,0.9271,0.8812
sample_90_20210604143828_Booma,58,1, 6,1,0.9667,0.9062,0.9355
sample_343,114,5, 16,12,0.8702,0.8769,0.8736
sample_1214,60,1, 3,0,0.9836,0.9524,0.9677
sample_154_20210112211713,43,10, 3,2,0.7818,0.9348,0.8515
sample_34_20210610044412_Hayden,33,1, 10,3,0.8919,0.7674,0.8250
sample_86,76,3, 7,16,0.8000,0.9157,0.8539
sample_96_20210112211707,148,0, 7,7,0.9548,0.9548,0.9548
sample_155_20210112211713,111,7, 10,4,0.9098,0.9174,0.9136
sample_2755,78,0, 11,1,0.9873,0.8764,0.9286
sample_2790,112,2, 17,10,0.9032,0.8682,0.8854
sample_1240,75,3, 2,1,0.9494,0.9740,0.9615
sample_2748,121,3, 9,27,0.8013,0.9308,0.8612
sample_44_20210610044415_Hayden,41,7, 4,4,0.7885,0.9111,0.8454
sample_71,52,6, 8,1,0.8814,0.8667,0.8739
sample_1237,48,4, 7,5,0.8421,0.8727,0.8571
sample_1021,33,0, 3,15,0.6875,0.9167,0.7857
sample_91_20210112211706,163,15, 16,17,0.8359,0.9106,0.8717
sample_2751,141,3, 22,4,0.9527,0.8650,0.9068
sample_35_20210604143815_Isra,75,4, 2,6,0.8824,0.9740,0.9259
sample_69_20210604143823_Booma,15,0, 16,7,0.6818,0.4839,0.5660
sample_66_20210112211703,149,20, 10,16,0.8054,0.9371,0.8663
sample_82_20210604143826_Booma,240,16, 16,32,0.8333,0.9375,0.8824
sample_84_20210604143826_Booma,42,1, 2,6,0.8571,0.9545,0.9032
sample_27_20210610044410_Isra,92,16, 3,8,0.7931,0.9684,0.8720
sample_151_20210112211713,71,16, 7,5,0.7717,0.9103,0.8353
sample_2754,85,22, 5,12,0.7143,0.9444,0.8134
sample_1258,166,0, 21,10,0.9432,0.8877,0.9146
sample_152_20210112211713,62,6, 5,3,0.8732,0.9254,0.8986
sample_17_20210610044407_Isra,142,12, 3,9,0.8712,0.9793,0.9221
sample_635,152,51, 9,95,0.5101,0.9441,0.6623
sample_641,198,22, 8,28,0.7984,0.9612,0.8722
sample_173_20210112211716,59,5, 9,2,0.8939,0.8676,0.8806
sample_11_20210610044406_Isra,118,1, 4,3,0.9672,0.9672,0.9672
sample_44_20210604143817_Isra,26,3, 2,13,0.6190,0.9286,0.7429
sample_5_20210604143806_Hayden,55,4, 5,10,0.7971,0.9167,0.8527
sample_1295,55,0, 10,9,0.8594,0.8462,0.8527
sample_83_20210112211705,71,1, 1,6,0.9103,0.9861,0.9467
sample_2762,171,21, 9,5,0.8680,0.9500,0.9072
sample_52,49,0, 5,1,0.9800,0.9074,0.9423
sample_62_20210604143820_Booma,120,10, 8,9,0.8633,0.9375,0.8989
sample_2788,165,5, 18,3,0.9538,0.9016,0.9270
sample_74_20210604143824_Booma,8,0, 7,1,0.8889,0.5333,0.6667
sample_74_20210112211704,65,3, 2,3,0.9155,0.9701,0.9420
sample_1600,112,11, 6,2,0.8960,0.9492,0.9218
sample_21_20210610044409_Isra,40,7, 4,15,0.6452,0.9091,0.7547
sample_41_20210604143816_Isra,52,1, 5,7,0.8667,0.9123,0.8889
sample_2792,77,4, 6,15,0.8021,0.9277,0.8603
sample_141_20210112211712,58,1, 26,7,0.8788,0.6905,0.7733
sample_377,109,1, 23,12,0.8934,0.8258,0.8583
sample_171_20210112211716,86,0, 10,13,0.8687,0.8958,0.8821
sample_163_20210112211715,112,9, 8,7,0.8750,0.9333,0.9032
sample_963,63,0, 10,4,0.9403,0.8630,0.9000
sample_4_20210112211655,96,16, 3,11,0.7805,0.9697,0.8649
sample_1714,53,7, 14,22,0.6463,0.7910,0.7114
sample_50_20210610044419_Hayden,103,12, 1,5,0.8583,0.9904,0.9196
sample_60_20210604143820_Isra,70,3, 4,5,0.8974,0.9459,0.9211
sample_47_20210604143818_Isra,131,6, 17,15,0.8618,0.8851,0.8733
sample_23_20210604143812_Hayden,46,5, 7,16,0.6866,0.8679,0.7667
sample_1765,47,12, 7,5,0.7344,0.8704,0.7966
sample_115_20210112211709,70,2, 1,6,0.8974,0.9859,0.9396
sample_32_20210604143814_Isra,39,7, 1,5,0.7647,0.9750,0.8571
sample_1231,34,0, 3,2,0.9444,0.9189,0.9315
sample_20_20210604143811_Hayden,56,0, 5,5,0.9180,0.9180,0.9180
sample_2780,102,2, 14,2,0.9623,0.8793,0.9189
sample_134_20210112211711,120,1, 3,1,0.9836,0.9756,0.9796
sample_25_20210610044410_Isra,52,1, 19,7,0.8667,0.7324,0.7939
sample_38_20210610044413_Hayden,75,14, 0,13,0.7353,1.0000,0.8475
sample_323,43,1, 7,29,0.5890,0.8600,0.6992
sample_169_20210112211715,89,6, 22,7,0.8725,0.8018,0.8357
sample_1246,41,3, 10,1,0.9111,0.8039,0.8542
sample_46_20210610044418_Hayden,31,0, 4,3,0.9118,0.8857,0.8986
sample_2789,134,5, 11,8,0.9116,0.9241,0.9178
sample_116_20210112211709,27,2, 3,1,0.9000,0.9000,0.9000
sample_1262,156,8, 6,23,0.8342,0.9630,0.8940
sample_2764,75,1, 4,0,0.9868,0.9494,0.9677
sample_76_20210112211704,36,4, 11,2,0.8571,0.7660,0.8090
sample_37_20210621151709_Hayden,40,6, 2,4,0.8000,0.9524,0.8696
sample_38_20210604143816_Isra,76,3, 9,6,0.8941,0.8941,0.8941
sample_2757,21,7, 7,2,0.7000,0.7500,0.7241
sample_80_20210604143825_Booma,33,0, 8,2,0.9429,0.8049,0.8684
sample_367,68,1, 17,2,0.9577,0.8000,0.8718
sample_63_20210112211702,91,2, 1,9,0.8922,0.9891,0.9381
sample_324,124,8, 17,15,0.8435,0.8794,0.8611
sample_104_20210112211707,71,8, 9,26,0.6762,0.8875,0.7676
sample_225,36,2, 3,3,0.8780,0.9231,0.9000
sample_160_20210112211715,105,1, 6,2,0.9722,0.9459,0.9589
sample_364,99,0, 8,4,0.9612,0.9252,0.9429
sample_30_20210610044412_Isra,59,0, 11,12,0.8310,0.8429,0.8369
sample_80_20210112211705,36,0, 4,2,0.9474,0.9000,0.9231
sample_88_20210604143828_Booma,55,15, 0,1,0.7746,1.0000,0.8730
sample_2_20210604143805_Hayden,30,7, 3,24,0.4918,0.9091,0.6383
sample_23_20210610044409_Isra,49,1, 18,4,0.9074,0.7313,0.8099
sample_380,129,8, 14,6,0.9021,0.9021,0.9021
sample_207,31,1, 4,0,0.9688,0.8857,0.9254
sample_147_20210112211713,47,2, 6,5,0.8704,0.8868,0.8785
sample_71_20210604143824_Booma,75,7, 9,1,0.9036,0.8929,0.8982
sample_69_20210112211703,70,3, 5,9,0.8537,0.9333,0.8917
sample_11_20210604143808_Hayden,104,9, 9,2,0.9043,0.9204,0.9123
sample_98_20210112211707,72,0, 1,1,0.9863,0.9863,0.9863
sample_157_20210112211713,137,8, 12,9,0.8896,0.9195,0.9043
sample_167_20210112211715,121,2, 15,1,0.9758,0.8897,0.9308
sample_26_20210604143812_Hayden,44,0, 2,17,0.7213,0.9565,0.8224
sample_78_20210604143825_Booma,103,4, 22,7,0.9035,0.8240,0.8619
sample_64_20210112211703,119,23, 12,12,0.7727,0.9084,0.8351
sample_138_20210112211712,51,0, 4,1,0.9808,0.9273,0.9533
sample_8_20210604143807_Hayden,63,4, 6,8,0.8400,0.9130,0.8750
sample_140_20210112211712,51,2, 22,2,0.9273,0.6986,0.7969
sample_2747,65,0, 14,5,0.9286,0.8228,0.8725
sample_2760,95,1, 3,3,0.9596,0.9694,0.9645
sample_68,31,2, 9,2,0.8857,0.7750,0.8267
sample_402,65,0, 12,5,0.9286,0.8442,0.8844
sample_36_20210610044412_Hayden,64,1, 4,11,0.8421,0.9412,0.8889
sample_1854,39,2, 2,14,0.7091,0.9512,0.8125
sample_85_20210112211705,90,2, 3,4,0.9375,0.9677,0.9524
sample_73_20210610044426_Booma,61,3, 6,2,0.9242,0.9104,0.9173
sample_2765,44,5, 1,3,0.8462,0.9778,0.9072
sample_108_20210112211708,46,1, 2,7,0.8519,0.9583,0.9020
sample_530,70,1, 4,9,0.8750,0.9459,0.9091
sample_89_20210112211706,143,11, 3,7,0.8882,0.9795,0.9316
sample_71_20210112211703,69,9, 6,1,0.8734,0.9200,0.8961
sample_87_20210112211705,34,8, 2,0,0.8095,0.9444,0.8718
sample_2791,71,1, 2,3,0.9467,0.9726,0.9595
sample_131_20210112211711,67,0, 0,0,1.0000,1.0000,1.0000
sample_92_20210112211706,170,11, 11,16,0.8629,0.9392,0.8995
sample_6_20210621151656_Hayden,66,2, 9,10,0.8462,0.8800,0.8627
sample_648,73,8, 3,2,0.8795,0.9605,0.9182
sample_4_20210610044403_Isra,144,2, 11,7,0.9412,0.9290,0.9351
sample_1433,51,3, 3,0,0.9444,0.9444,0.9444
sample_365,165,3, 13,13,0.9116,0.9270,0.9192
sample_2_20210610044403_Isra,67,0, 0,0,1.0000,1.0000,1.0000
sample_50_20210604143818_Isra,65,2, 10,8,0.8667,0.8667,0.8667
sample_166_20210112211715,92,6, 7,7,0.8762,0.9293,0.9020
sample_1274,47,3, 8,5,0.8545,0.8545,0.8545
sample_42_20210610044414_Hayden,40,0, 3,0,1.0000,0.9302,0.9639
sample_58_20210604143820_Isra,148,31, 7,8,0.7914,0.9548,0.8655
sample_227,108,6, 9,6,0.9000,0.9231,0.9114
sample_223,47,1, 14,11,0.7966,0.7705,0.7833
sample_65_20210604143822_Booma,18,0, 16,4,0.8182,0.5294,0.6429
sample_66_20210604143822_Booma,89,4, 7,13,0.8396,0.9271,0.8812
sample_90_20210604143828_Booma,58,1, 6,1,0.9667,0.9062,0.9355
sample_343,114,5, 16,12,0.8702,0.8769,0.8736
sample_1214,60,1, 3,0,0.9836,0.9524,0.9677
sample_154_20210112211713,43,10, 3,2,0.7818,0.9348,0.8515
sample_34_20210610044412_Hayden,33,1, 10,3,0.8919,0.7674,0.8250
sample_86,73,3, 7,18,0.7766,0.9125,0.8391
sample_96_20210112211707,145,0, 7,9,0.9416,0.9539,0.9477
sample_155_20210112211713,111,7, 10,4,0.9098,0.9174,0.9136
sample_2755,78,0, 11,1,0.9873,0.8764,0.9286
sample_2790,112,2, 17,10,0.9032,0.8682,0.8854
sample_1240,75,3, 2,1,0.9494,0.9740,0.9615
sample_2748,120,3, 9,28,0.7947,0.9302,0.8571
sample_44_20210610044415_Hayden,41,7, 4,4,0.7885,0.9111,0.8454
sample_71,52,6, 8,1,0.8814,0.8667,0.8739
sample_1237,48,4, 7,5,0.8421,0.8727,0.8571
sample_1021,33,0, 3,15,0.6875,0.9167,0.7857
sample_91_20210112211706,163,15, 16,17,0.8359,0.9106,0.8717
sample_2751,140,3, 22,5,0.9459,0.8642,0.9032
sample_35_20210604143815_Isra,75,4, 2,6,0.8824,0.9740,0.9259
sample_69_20210604143823_Booma,15,0, 16,7,0.6818,0.4839,0.5660
sample_66_20210112211703,149,20, 10,16,0.8054,0.9371,0.8663
sample_82_20210604143826_Booma,240,16, 16,32,0.8333,0.9375,0.8824
sample_84_20210604143826_Booma,42,1, 2,6,0.8571,0.9545,0.9032
sample_27_20210610044410_Isra,92,16, 3,8,0.7931,0.9684,0.8720
sample_151_20210112211713,71,16, 7,5,0.7717,0.9103,0.8353
sample_2754,85,22, 5,12,0.7143,0.9444,0.8134
sample_1258,166,0, 21,10,0.9432,0.8877,0.9146
sample_152_20210112211713,62,6, 5,3,0.8732,0.9254,0.8986
sample_17_20210610044407_Isra,142,12, 3,10,0.8659,0.9793,0.9191
sample_635,152,51, 9,95,0.5101,0.9441,0.6623
sample_641,198,22, 8,28,0.7984,0.9612,0.8722
sample_173_20210112211716,59,5, 9,2,0.8939,0.8676,0.8806
sample_11_20210610044406_Isra,118,1, 4,3,0.9672,0.9672,0.9672
sample_44_20210604143817_Isra,26,3, 2,13,0.6190,0.9286,0.7429
sample_5_20210604143806_Hayden,55,4, 5,10,0.7971,0.9167,0.8527
sample_1295,55,0, 10,9,0.8594,0.8462,0.8527
sample_83_20210112211705,71,1, 1,6,0.9103,0.9861,0.9467
sample_2762,171,21, 9,5,0.8680,0.9500,0.9072
sample_52,49,0, 5,1,0.9800,0.9074,0.9423
sample_62_20210604143820_Booma,120,10, 8,9,0.8633,0.9375,0.8989
sample_2788,165,5, 18,3,0.9538,0.9016,0.9270
sample_74_20210604143824_Booma,8,0, 7,1,0.8889,0.5333,0.6667
sample_74_20210112211704,65,3, 2,3,0.9155,0.9701,0.9420
sample_1600,112,11, 6,2,0.8960,0.9492,0.9218
sample_21_20210610044409_Isra,40,7, 4,15,0.6452,0.9091,0.7547
sample_41_20210604143816_Isra,52,1, 5,7,0.8667,0.9123,0.8889
sample_2792,77,4, 6,15,0.8021,0.9277,0.8603
sample_141_20210112211712,58,1, 26,7,0.8788,0.6905,0.7733
sample_377,109,1, 23,12,0.8934,0.8258,0.8583
sample_171_20210112211716,86,0, 10,13,0.8687,0.8958,0.8821
sample_163_20210112211715,112,9, 8,8,0.8682,0.9333,0.8996
sample_963,63,0, 10,4,0.9403,0.8630,0.9000
sample_4_20210112211655,96,16, 3,11,0.7805,0.9697,0.8649
sample_1714,53,7, 14,22,0.6463,0.7910,0.7114
sample_50_20210610044419_Hayden,103,12, 1,5,0.8583,0.9904,0.9196
sample_60_20210604143820_Isra,70,3, 4,5,0.8974,0.9459,0.9211
sample_47_20210604143818_Isra,129,6, 17,16,0.8543,0.8836,0.8687
sample_23_20210604143812_Hayden,46,5, 7,16,0.6866,0.8679,0.7667
sample_1765,47,12, 7,5,0.7344,0.8704,0.7966
sample_115_20210112211709,68,2, 1,8,0.8718,0.9855,0.9252
sample_32_20210604143814_Isra,39,7, 1,5,0.7647,0.9750,0.8571
sample_1231,34,0, 3,2,0.9444,0.9189,0.9315
sample_20_20210604143811_Hayden,56,0, 5,5,0.9180,0.9180,0.9180
sample_2780,101,2, 15,3,0.9528,0.8707,0.9099
sample_134_20210112211711,125,2, 7,12,0.8993,0.9470,0.9225
sample_25_20210610044410_Isra,59,6, 8,47,0.5268,0.8806,0.6592
sample_38_20210610044413_Hayden,76,15, 1,60,0.5033,0.9870,0.6667
sample_323,43,4, 4,45,0.4674,0.9149,0.6187
sample_169_20210112211715,109,8, 19,35,0.7171,0.8516,0.7786
sample_1246,57,18, 7,17,0.6196,0.8906,0.7308
sample_46_20210610044418_Hayden,31,4, 3,12,0.6596,0.9118,0.7654
sample_2789,123,12, 13,45,0.6833,0.9044,0.7785
sample_116_20210112211709,26,5, 3,5,0.7222,0.8966,0.8000
sample_1262,173,26, 3,69,0.6455,0.9830,0.7793
sample_2764,78,7, 6,20,0.7429,0.9286,0.8254
sample_76_20210112211704,46,11, 5,17,0.6216,0.9020,0.7360
sample_37_20210621151709_Hayden,39,7, 1,2,0.8125,0.9750,0.8864
sample_38_20210604143816_Isra,78,20, 4,28,0.6190,0.9512,0.7500
sample_2757,23,8, 7,23,0.4259,0.7667,0.5476
sample_80_20210604143825_Booma,29,3, 9,17,0.5918,0.7632,0.6667
sample_367,77,8, 14,29,0.6754,0.8462,0.7512
sample_63_20210112211702,93,9, 1,82,0.5054,0.9894,0.6691
sample_324,126,39, 9,94,0.4865,0.9333,0.6396
sample_104_20210112211707,66,9, 10,21,0.6875,0.8684,0.7674
sample_225,30,1, 7,48,0.3797,0.8108,0.5172
sample_160_20210112211715,96,3, 10,40,0.6906,0.9057,0.7837
sample_364,83,9, 13,59,0.5497,0.8646,0.6721
sample_30_20210610044412_Isra,65,9, 8,112,0.3495,0.8904,0.5019
sample_80_20210112211705,35,0, 5,18,0.6604,0.8750,0.7527
sample_88_20210604143828_Booma,51,13, 0,7,0.7183,1.0000,0.8361
sample_2_20210604143805_Hayden,19,7, 4,37,0.3016,0.8261,0.4419
sample_23_20210610044409_Isra,56,10, 6,43,0.5138,0.9032,0.6550
sample_380,129,18, 11,51,0.6515,0.9214,0.7633
sample_207,31,2, 4,4,0.8378,0.8857,0.8611
sample_147_20210112211713,52,2, 7,21,0.6933,0.8814,0.7761
sample_71_20210604143824_Booma,87,25, 9,28,0.6214,0.9062,0.7373
sample_69_20210112211703,69,7, 5,54,0.5308,0.9324,0.6765
sample_11_20210604143808_Hayden,103,16, 8,27,0.7055,0.9279,0.8016
sample_98_20210112211707,79,0, 3,5,0.9405,0.9634,0.9518
sample_157_20210112211713,145,13, 8,77,0.6170,0.9477,0.7474
sample_167_20210112211715,119,7, 14,33,0.7484,0.8947,0.8151
sample_26_20210604143812_Hayden,44,0, 2,27,0.6197,0.9565,0.7521
sample_78_20210604143825_Booma,98,26, 14,90,0.4579,0.8750,0.6012
sample_64_20210112211703,133,24, 11,73,0.5783,0.9236,0.7112
sample_138_20210112211712,65,19, 3,38,0.5328,0.9559,0.6842
sample_8_20210604143807_Hayden,53,2, 9,24,0.6709,0.8548,0.7518
sample_140_20210112211712,61,16, 4,33,0.5545,0.9385,0.6971
sample_2747,89,8, 8,46,0.6224,0.9175,0.7417
sample_2760,81,0, 7,12,0.8710,0.9205,0.8950
sample_68,57,35, 0,132,0.2545,1.0000,0.4057
sample_402,68,1, 10,23,0.7391,0.8718,0.8000
sample_36_20210610044412_Hayden,72,1, 4,52,0.5760,0.9474,0.7164
sample_1854,31,7, 0,12,0.6200,1.0000,0.7654
sample_85_20210112211705,77,12, 3,50,0.5540,0.9625,0.7032
sample_73_20210610044426_Booma,62,3, 2,9,0.8378,0.9688,0.8986
sample_2765,45,29, 0,31,0.4286,1.0000,0.6000
sample_108_20210112211708,35,0, 4,15,0.7000,0.8974,0.7865
sample_530,75,13, 8,34,0.6148,0.9036,0.7317
sample_89_20210112211706,157,15, 4,43,0.7302,0.9752,0.8351
sample_71_20210112211703,69,33, 4,89,0.3613,0.9452,0.5227
sample_87_20210112211705,35,7, 1,11,0.6604,0.9722,0.7865
sample_2791,72,10, 3,27,0.6606,0.9600,0.7826
sample_131_20210112211711,72,0, 4,4,0.9474,0.9474,0.9474
sample_92_20210112211706,178,21, 9,68,0.6667,0.9519,0.7841
sample_6_20210621151656_Hayden,58,14, 7,24,0.6042,0.8923,0.7205
sample_648,70,11, 3,29,0.6364,0.9589,0.7650
sample_4_20210610044403_Isra,133,12, 12,45,0.7000,0.9172,0.7940
sample_1433,60,5, 4,14,0.7595,0.9375,0.8392
sample_365,169,14, 12,102,0.5930,0.9337,0.7253
sample_2_20210610044403_Isra,84,2, 2,19,0.8000,0.9767,0.8796
sample_50_20210604143818_Isra,63,9, 16,47,0.5294,0.7975,0.6364
sample_166_20210112211715,88,13, 9,39,0.6286,0.9072,0.7426
sample_1274,36,8, 6,20,0.5625,0.8571,0.6792
sample_42_20210610044414_Hayden,37,7, 4,19,0.5873,0.9024,0.7115
sample_58_20210604143820_Isra,178,39, 6,72,0.6159,0.9674,0.7526
sample_227,142,20, 5,51,0.6667,0.9660,0.7889
sample_223,67,7, 5,40,0.5877,0.9306,0.7204
sample_65_20210604143822_Booma,13,15, 9,53,0.1605,0.5909,0.2524
sample_66_20210604143822_Booma,73,7, 12,53,0.5489,0.8588,0.6697
sample_90_20210604143828_Booma,57,7, 7,56,0.4750,0.8906,0.6196
sample_343,107,14, 14,40,0.6646,0.8843,0.7589
sample_1214,60,18, 1,59,0.4380,0.9836,0.6061
sample_154_20210112211713,39,16, 1,30,0.4588,0.9750,0.6240
sample_34_20210610044412_Hayden,32,13, 5,32,0.4156,0.8649,0.5614
sample_86,84,5, 4,70,0.5283,0.9545,0.6802
sample_96_20210112211707,143,2, 18,21,0.8614,0.8882,0.8746
sample_155_20210112211713,116,13, 4,85,0.5421,0.9667,0.6946
sample_2755,84,1, 7,21,0.7925,0.9231,0.8528
sample_2790,102,5, 17,65,0.5930,0.8571,0.7010
sample_1240,75,12, 1,12,0.7576,0.9868,0.8571
sample_2748,140,5, 2,87,0.6034,0.9859,0.7487
sample_44_20210610044415_Hayden,50,5, 5,9,0.7812,0.9091,0.8403
sample_71,55,8, 7,40,0.5340,0.8871,0.6667
sample_1237,50,11, 1,13,0.6757,0.9804,0.8000
sample_1021,37,0, 4,23,0.6167,0.9024,0.7327
sample_91_20210112211706,158,38, 14,65,0.6054,0.9186,0.7298
sample_2751,139,7, 15,47,0.7202,0.9026,0.8012
sample_35_20210604143815_Isra,90,10, 4,27,0.7087,0.9574,0.8145
sample_69_20210604143823_Booma,16,11, 8,55,0.1951,0.6667,0.3019
sample_66_20210112211703,138,25, 21,44,0.6667,0.8679,0.7541
sample_82_20210604143826_Booma,236,32, 15,78,0.6821,0.9402,0.7906
sample_84_20210604143826_Booma,38,4, 3,32,0.5135,0.9268,0.6609
sample_27_20210610044410_Isra,116,28, 6,59,0.5714,0.9508,0.7138
sample_151_20210112211713,87,23, 6,24,0.6493,0.9355,0.7665
sample_2754,63,21, 10,25,0.5780,0.8630,0.6923
sample_1258,170,12, 16,69,0.6773,0.9140,0.7780
sample_152_20210112211713,61,6, 6,39,0.5755,0.9104,0.7052
sample_17_20210610044407_Isra,132,16, 8,32,0.7333,0.9429,0.8250
sample_635,139,69, 10,114,0.4317,0.9329,0.5902
sample_641,190,29, 11,86,0.6230,0.9453,0.7510
